ticker,company_name,exchange,industry,market_cap,universe_order,session_date,close,daily_change_pct,weighted_momentum_score,stock_return_90d,index_return_90d,relative_performance,rs_pct,weighted_momentum_pct,rs_pct_blended,rs_rating,weighted_momentum_rating,latest_rs_rating
NLG,Công ty Cổ phần Đầu tư Nam Long,HOSE,Bất động sản,13700000000000.0,95,2026-04-22,28.45,1.0657193605683846,-3.309567197191021,-0.07629870129870131,-0.010638297872340274,-0.06566040342636104,0.3893805309734513,0.2743362831858407,0.30884955752212384,31,28,34
NLG,Công ty Cổ phần Đầu tư Nam Long,HOSE,Bất động sản,13700000000000.0,95,2026-04-23,27.95,-1.7574692442882234,-4.791987857883228,-0.05892255892255893,0.0,-0.05892255892255893,0.4622222222222222,0.21333333333333335,0.28800000000000003,29,22,34
NLG,Công ty Cổ phần Đầu tư Nam Long,HOSE,Bất động sản,13700000000000.0,95,2026-04-24,27.65,-1.073345259391778,-5.772230032544856,-0.0690235690235691,-0.010695187165775444,-0.058328381857793654,0.42105263157894735,0.2149122807017544,0.27675438596491225,28,22,34
NLG,Công ty Cổ phần Đầu tư Nam Long,HOSE,Bất động sản,13700000000000.0,95,2026-04-28,27.55,-0.3616636528028905,-5.46509784510969,-0.04999999999999993,0.04444444444444429,-0.09444444444444422,0.44642857142857145,0.27232142857142855,0.3245535714285714,33,28,34
NLG,Công ty Cổ phần Đầu tư Nam Long,HOSE,Bất động sản,13700000000000.0,95,2026-04-29,27.75,0.7259528130671544,-3.9083794042843345,-0.024604569420035083,0.022099447513812098,-0.04670401693384718,0.5911111111111111,0.37777777777777777,0.44177777777777777,44,38,34
NLG,Công ty Cổ phần Đầu tư Nam Long,HOSE,Bất động sản,13700000000000.0,95,2026-05-04,27.8,0.18018018018017834,-4.874070788700213,-0.02626970227670755,0.022099447513812098,-0.04836914979051965,0.6769911504424779,0.2743362831858407,0.3951327433628319,40,28,34
NLG,Công ty Cổ phần Đầu tư Nam Long,HOSE,Bất động sản,13700000000000.0,95,2026-05-05,27.0,-2.877697841726623,-6.605183303912665,-0.05594405594405594,0.04469273743016755,-0.10063679337422349,0.5688888888888889,0.16,0.2826666666666666,29,17,34
NLG,Công ty Cổ phần Đầu tư Nam Long,HOSE,Bất động sản,13700000000000.0,95,2026-05-06,27.25,0.92592592592593,-4.678238565214077,-0.0472027972027973,0.061797752808988804,-0.1090005500117861,0.504424778761062,0.21238938053097345,0.3,30,22,34
NLG,Công ty Cổ phần Đầu tư Nam Long,HOSE,Bất động sản,13700000000000.0,95,2026-05-07,27.0,-0.917431192660545,-4.690049949956587,-0.001848428835489857,0.08522727272727271,-0.08707570156276256,0.62882096069869,0.21585903083700442,0.3397476097955101,34,22,34
VSC,Công ty Cổ phần Container Việt Nam,HOSE,Vận tải - kho bãi,8780000000000.0,169,2026-04-07,24.6,4.458598726114649,11.090788528348817,0.197080291970803,-0.09677419354838723,0.29385448551919024,0.9333333333333333,0.9511111111111111,0.9457777777777778,94,94,34
VSC,Công ty Cổ phần Container Việt Nam,HOSE,Vận tải - kho bãi,8780000000000.0,169,2026-04-08,25.4,3.2520325203251987,10.381167498386379,0.23300970873786397,-0.05376344086021512,0.2867731495980791,0.933920704845815,0.9427312775330396,0.9400881057268722,93,93,34
VSC,Công ty Cổ phần Container Việt Nam,HOSE,Vận tải - kho bãi,8780000000000.0,169,2026-04-09,24.9,-1.9685039370078705,7.796763164730303,0.2607594936708859,-0.06951871657754016,0.3302782102484261,0.954954954954955,0.8828828828828829,0.9045045045045044,90,88,34
VSC,Công ty Cổ phần Container Việt Nam,HOSE,Vận tải - kho bãi,8780000000000.0,169,2026-04-10,25.0,0.40160642570281624,8.189970127441914,0.26582278481012667,-0.06417112299465244,0.3299939078047791,0.9559471365638766,0.920704845814978,0.9312775330396477,92,91,34
VSC,Công ty Cổ phần Container Việt Nam,HOSE,Vận tải - kho bãi,8780000000000.0,169,2026-04-13,25.1,0.40000000000000036,8.053730638290624,0.14350797266514825,-0.0736842105263158,0.21719218319146405,0.9022222222222223,0.92,0.9146666666666667,91,91,34
VSC,Công ty Cổ phần Container Việt Nam,HOSE,Vận tải - kho bãi,8780000000000.0,169,2026-04-14,24.8,-1.195219123505975,4.558920302374214,0.11460674157303363,-0.05820105820105814,0.17280779977409177,0.8942731277533039,0.8502202643171806,0.8634361233480174,86,84,34
VSC,Công ty Cổ phần Container Việt Nam,HOSE,Vận tải - kho bãi,8780000000000.0,169,2026-04-15,24.3,-2.0161290322580627,0.201603366207026,0.1070615034168565,-0.032258064516129115,0.1393195679329856,0.8942731277533039,0.5638766519823789,0.6629955947136563,66,56,34
VSC,Công ty Cổ phần Container Việt Nam,HOSE,Vận tải - kho bãi,8780000000000.0,169,2026-04-16,23.8,-2.0576131687242816,-1.6150020418228328,0.09425287356321843,-0.031914893617021156,0.1261677671802396,0.8810572687224669,0.3568281938325991,0.5140969162995594,51,36,34
VSC,Công ty Cổ phần Container Việt Nam,HOSE,Vận tải - kho bãi,8780000000000.0,169,2026-04-17,23.45,-1.4705882352941235,-1.3106895882286085,0.07816091954022975,-0.031914893617021156,0.1100758131572509,0.8546255506607929,0.2599118942731278,0.4383259911894273,44,26,34
VSC,Công ty Cổ phần Container Việt Nam,HOSE,Vận tải - kho bãi,8780000000000.0,169,2026-04-20,23.45,0.0,1.2376174556027797,0.006437768240343367,-0.026455026455026398,0.032892794695369765,0.7244444444444444,0.35555555555555557,0.4662222222222222,47,36,34
VSC,Công ty Cổ phần Container Việt Nam,HOSE,Vận tải - kho bãi,8780000000000.0,169,2026-04-21,23.45,0.0,-2.272472796410918,0.04222222222222216,-0.03174603174603163,0.0739682539682538,0.8157894736842105,0.15350877192982457,0.35219298245614034,36,16,34
VSC,Công ty Cổ phần Container Việt Nam,HOSE,Vận tải - kho bãi,8780000000000.0,169,2026-04-22,23.05,-1.7057569296375252,-5.264444006085878,0.022172949002217335,-0.010638297872340274,0.03281124687455761,0.7831858407079646,0.12389380530973451,0.3216814159292035,33,13,34
VSC,Công ty Cổ phần Container Việt Nam,HOSE,Vận tải - kho bãi,8780000000000.0,169,2026-04-23,22.1,-4.121475054229928,-7.928382702896208,0.011441647597254079,0.0,0.011441647597254079,0.7555555555555555,0.057777777777777775,0.2671111111111111,27,7,34
VSC,Công ty Cổ phần Container Việt Nam,HOSE,Vận tải - kho bãi,8780000000000.0,169,2026-04-24,22.2,0.4524886877828038,-7.237528604119003,0.016018306636155444,-0.010695187165775444,0.026713493801930888,0.7850877192982456,0.10526315789473684,0.30921052631578944,31,11,34
VSC,Công ty Cổ phần Container Việt Nam,HOSE,Vận tải - kho bãi,8780000000000.0,169,2026-04-28,21.65,-2.4774774774774855,-7.719332201831408,0.07711442786069633,0.04444444444444429,0.032669983416252046,0.875,0.12946428571428573,0.353125,36,14,34
VSC,Công ty Cổ phần Container Việt Nam,HOSE,Vận tải - kho bãi,8780000000000.0,169,2026-04-29,21.35,-1.385681293302532,-8.580328705594109,0.038929440389294356,0.022099447513812098,0.016829992875482258,0.8177777777777778,0.07111111111111111,0.2951111111111111,30,8,34
VSC,Công ty Cổ phần Container Việt Nam,HOSE,Vận tải - kho bãi,8780000000000.0,169,2026-05-04,21.6,1.1709601873536313,-7.3413687575866415,-0.027027027027026973,0.022099447513812098,-0.04912647454083907,0.668141592920354,0.12831858407079647,0.2902654867256637,29,14,34
VSC,Công ty Cổ phần Container Việt Nam,HOSE,Vận tải - kho bãi,8780000000000.0,169,2026-05-05,21.45,-0.6944444444444531,-7.579580899675364,-0.02941176470588247,0.04469273743016755,-0.07410450213605002,0.6666666666666666,0.10222222222222223,0.27155555555555555,28,11,34
VSC,Công ty Cổ phần Container Việt Nam,HOSE,Vận tải - kho bãi,8780000000000.0,169,2026-05-06,21.9,2.0979020979021046,-4.4377261120358895,0.01388888888888884,0.061797752808988804,-0.047908863920099964,0.7699115044247787,0.23008849557522124,0.3920353982300885,39,24,34
VSC,Công ty Cổ phần Container Việt Nam,HOSE,Vận tải - kho bãi,8780000000000.0,169,2026-05-07,22.05,0.6849315068493178,-4.240164947425351,-0.011210762331838597,0.08522727272727271,-0.0964380350591113,0.5938864628820961,0.2290748898678414,0.3385183617721178,34,23,34
NVB,Ngân hàng Thương mại Cổ phần Quốc Dân,HNX,Ngân hàng,21200000000000.0,99,2026-04-07,10.7,0.0,-5.082887700534766,-0.20740740740740748,-0.09677419354838723,-0.11063321385902025,0.07111111111111111,0.1288888888888889,0.11155555555555555,12,14,33
NVB,Ngân hàng Thương mại Cổ phần Quốc Dân,HNX,Ngân hàng,21200000000000.0,99,2026-04-08,11.0,2.8037383177570208,-3.7807023930877204,-0.19117647058823528,-0.05376344086021512,-0.13741302972802016,0.030837004405286344,0.1145374449339207,0.08942731277533039,10,12,33
NVB,Ngân hàng Thương mại Cổ phần Quốc Dân,HNX,Ngân hàng,21200000000000.0,99,2026-04-09,10.9,-0.9090909090909038,-3.576549336582324,-0.19852941176470584,-0.06951871657754016,-0.12901069518716568,0.03153153153153153,0.15765765765765766,0.11981981981981982,13,16,33
NVB,Ngân hàng Thương mại Cổ phần Quốc Dân,HNX,Ngân hàng,21200000000000.0,99,2026-04-10,11.1,1.83486238532109,-2.759039395574747,-0.18382352941176472,-0.06417112299465244,-0.11965240641711228,0.04405286343612335,0.18061674008810572,0.139647577092511,15,19,33
NVB,Ngân hàng Thương mại Cổ phần Quốc Dân,HNX,Ngân hàng,21200000000000.0,99,2026-04-13,11.5,3.603603603603611,1.5305255492171321,-0.17266187050359716,-0.0736842105263158,-0.09897765997728136,0.08,0.6488888888888888,0.47822222222222216,48,65,33
NVB,Ngân hàng Thương mại Cổ phần Quốc Dân,HNX,Ngân hàng,21200000000000.0,99,2026-04-14,11.3,-1.7391304347825987,-1.6382876660663515,-0.19285714285714284,-0.05820105820105814,-0.1346560846560847,0.06607929515418502,0.2643171806167401,0.20484581497797355,21,27,33
NVB,Ngân hàng Thương mại Cổ phần Quốc Dân,HNX,Ngân hàng,21200000000000.0,99,2026-04-15,11.2,-0.8849557522124019,-2.623853211009186,-0.1942446043165469,-0.032258064516129115,-0.16198653980041777,0.07488986784140969,0.22466960352422907,0.17973568281938324,19,23,33
NVB,Ngân hàng Thương mại Cổ phần Quốc Dân,HNX,Ngân hàng,21200000000000.0,99,2026-04-16,11.0,-1.7857142857142794,-3.2467359445776833,-0.19117647058823528,-0.031914893617021156,-0.15926157697121412,0.09251101321585903,0.16740088105726872,0.1449339207048458,15,17,33
NVB,Ngân hàng Thương mại Cổ phần Quốc Dân,HNX,Ngân hàng,21200000000000.0,99,2026-04-17,10.9,-0.9090909090909038,-2.7582310182640124,-0.19852941176470584,-0.031914893617021156,-0.1666145181476847,0.07488986784140969,0.12334801762114538,0.10881057268722466,12,13,33
NVB,Ngân hàng Thương mại Cổ phần Quốc Dân,HNX,Ngân hàng,21200000000000.0,99,2026-04-20,11.0,0.917431192660545,-0.3828253014298899,-0.17910447761194037,-0.026455026455026398,-0.15264945115691397,0.09777777777777778,0.19111111111111112,0.1631111111111111,17,20,33
NVB,Ngân hàng Thương mại Cổ phần Quốc Dân,HNX,Ngân hàng,21200000000000.0,99,2026-04-21,11.0,0.0,-1.3390988980331864,-0.16666666666666663,-0.03174603174603163,-0.134920634920635,0.10526315789473684,0.21929824561403508,0.18508771929824558,19,22,33
NVB,Ngân hàng Thương mại Cổ phần Quốc Dân,HNX,Ngân hàng,21200000000000.0,99,2026-04-22,11.0,0.0,-3.0581039755351647,-0.16666666666666663,-0.010638297872340274,-0.15602836879432636,0.13274336283185842,0.3230088495575221,0.26592920353982297,27,33,33
NVB,Ngân hàng Thương mại Cổ phần Quốc Dân,HNX,Ngân hàng,21200000000000.0,99,2026-04-23,10.8,-1.8181818181818077,-3.8147054009182058,-0.16923076923076918,0.0,-0.16923076923076918,0.11555555555555555,0.31555555555555553,0.25555555555555554,26,32,33
NVB,Ngân hàng Thương mại Cổ phần Quốc Dân,HNX,Ngân hàng,21200000000000.0,99,2026-04-24,10.9,0.92592592592593,-4.131670131670129,-0.16153846153846152,-0.010695187165775444,-0.15084327437268608,0.13596491228070176,0.3157894736842105,0.2618421052631579,27,32,33
NVB,Ngân hàng Thương mại Cổ phần Quốc Dân,HNX,Ngân hàng,21200000000000.0,99,2026-04-28,10.7,-1.8348623853211121,-6.627867168777812,-0.1507936507936508,0.04444444444444429,-0.1952380952380951,0.14285714285714285,0.1875,0.17410714285714282,18,19,33
NVB,Ngân hàng Thương mại Cổ phần Quốc Dân,HNX,Ngân hàng,21200000000000.0,99,2026-04-29,10.5,-1.869158878504662,-8.23449044004223,-0.15322580645161288,0.022099447513812098,-0.17532525396542498,0.1511111111111111,0.11555555555555555,0.1262222222222222,13,12,33
NVB,Ngân hàng Thương mại Cổ phần Quốc Dân,HNX,Ngân hàng,21200000000000.0,99,2026-05-04,10.7,1.904761904761898,-5.798474588612201,-0.14400000000000002,0.022099447513812098,-0.16609944751381212,0.19911504424778761,0.2079646017699115,0.20530973451327433,21,21,33
NVB,Ngân hàng Thương mại Cổ phần Quốc Dân,HNX,Ngân hàng,21200000000000.0,99,2026-05-05,10.6,-0.9345794392523366,-5.276963180188998,-0.14516129032258074,0.04469273743016755,-0.1898540277527483,0.22666666666666666,0.2577777777777778,0.2484444444444444,25,26,33
NVB,Ngân hàng Thương mại Cổ phần Quốc Dân,HNX,Ngân hàng,21200000000000.0,99,2026-05-06,10.8,1.8867924528301883,-2.8983417645545684,-0.12195121951219512,0.061797752808988804,-0.18374897232118392,0.23008849557522124,0.3584070796460177,0.3199115044247787,32,36,33
NVB,Ngân hàng Thương mại Cổ phần Quốc Dân,HNX,Ngân hàng,21200000000000.0,99,2026-05-07,10.8,0.0,-3.2093622386055176,-0.09243697478991597,0.08522727272727271,-0.17766424751718868,0.2576419213973799,0.36123348017621143,0.330156012542562,33,36,33
HPX,,HOSE,,,195,2026-04-07,4.75,1.0638297872340496,1.047209015352224,-0.014522821576763545,-0.09677419354838723,0.08225137197162369,0.6222222222222222,0.6177777777777778,0.6191111111111111,62,62,33
HPX,,HOSE,,,195,2026-04-08,4.93,3.7894736842105203,1.6763607136804692,0.027083333333333348,-0.05376344086021512,0.08084677419354847,0.6872246696035242,0.5770925110132159,0.6101321585903083,61,58,33
HPX,,HOSE,,,195,2026-04-09,5.0,1.4198782961460488,4.872487139929005,0.08932461873638342,-0.06951871657754016,0.15884333531392358,0.8333333333333334,0.7747747747747747,0.7923423423423422,79,77,33
HPX,,HOSE,,,195,2026-04-10,5.09,1.8000000000000016,6.34675861167715,0.10893246187363825,-0.06417112299465244,0.1731035848682907,0.8678414096916299,0.8810572687224669,0.8770925110132157,87,87,33
HPX,,HOSE,,,195,2026-04-13,5.09,0.0,6.044459735904062,0.08297872340425516,-0.0736842105263158,0.15666293393057096,0.8622222222222222,0.8711111111111111,0.8684444444444444,86,86,33
HPX,,HOSE,,,195,2026-04-14,4.96,-2.5540275049115935,3.6883666662712145,0.04201680672268915,-0.05820105820105814,0.10021786492374729,0.7709251101321586,0.8105726872246696,0.7986784140969163,79,80,33
HPX,,HOSE,,,195,2026-04-15,4.9,-1.2096774193548265,2.0646845694799687,0.008230452674897082,-0.032258064516129115,0.040488517191026197,0.6872246696035242,0.7444933920704846,0.7273127753303964,72,74,33
HPX,,HOSE,,,195,2026-04-16,4.9,0.0,1.7476171319221967,0.01449275362318847,-0.031914893617021156,0.046407647240209626,0.7533039647577092,0.7004405286343612,0.7162995594713656,71,70,33
HPX,,HOSE,,,195,2026-04-17,4.9,0.0,2.602618785543953,0.01449275362318847,-0.031914893617021156,0.046407647240209626,0.7577092511013216,0.6872246696035242,0.7083700440528634,70,68,33
HPX,,HOSE,,,195,2026-04-20,4.9,0.0,4.0725025523096425,-0.019999999999999907,-0.026455026455026398,0.006455026455026491,0.6177777777777778,0.6044444444444445,0.6084444444444445,61,60,33
HPX,,HOSE,,,195,2026-04-21,4.9,0.0,2.656463428378242,-0.06666666666666665,-0.03174603174603163,-0.03492063492063502,0.37719298245614036,0.6578947368421053,0.5736842105263158,57,65,33
HPX,,HOSE,,,195,2026-04-22,4.92,0.40816326530610514,-0.5443664932678116,-0.044660194174757306,-0.010638297872340274,-0.03402189630241703,0.5619469026548672,0.5752212389380531,0.5712389380530973,57,57,33
HPX,,HOSE,,,195,2026-04-23,4.9,-0.40650406504064707,-0.8926496849278598,-0.05950095969289815,0.0,-0.05950095969289815,0.4488888888888889,0.5911111111111111,0.5484444444444445,55,59,33
HPX,,HOSE,,,195,2026-04-24,4.82,-1.6326530612244872,-3.961488812827707,-0.07485604606525909,-0.010695187165775444,-0.06416085889948364,0.39035087719298245,0.3333333333333333,0.35043859649122805,35,34,33
HPX,,HOSE,,,195,2026-04-28,4.86,0.8298755186721962,-2.825508494163853,-0.07074569789674956,0.04444444444444429,-0.11519014234119385,0.375,0.45089285714285715,0.428125,43,45,33
HPX,,HOSE,,,195,2026-04-29,4.87,0.2057613168724215,-1.9242407886449042,-0.07939508506616255,0.022099447513812098,-0.10149453257997465,0.3511111111111111,0.5422222222222223,0.4848888888888889,49,54,33
HPX,,HOSE,,,195,2026-05-04,4.89,0.4106776180698102,-0.8397320209154513,-0.08768656716417922,0.022099447513812098,-0.10978601467799132,0.3672566371681416,0.6238938053097345,0.5469026548672565,55,62,33
HPX,,HOSE,,,195,2026-05-05,4.8,-1.8404907975460127,-2.810329667975431,-0.09262759924385633,0.04469273743016755,-0.13732033667402388,0.40444444444444444,0.48444444444444446,0.46044444444444443,46,48,33
HPX,,HOSE,,,195,2026-05-06,4.8,0.0,-2.561565282624534,-0.07692307692307698,0.061797752808988804,-0.1387208297320658,0.41150442477876104,0.40707964601769914,0.4084070796460177,41,41,33
HPX,,HOSE,,,195,2026-05-07,4.75,-1.041666666666663,-3.5862313977815363,-0.06862745098039214,0.08522727272727271,-0.15385472370766484,0.33624454148471616,0.32158590308370044,0.32598349460400516,33,33,33
CTR,Tổng Công ty Cổ phần Công trình Viettel,HOSE,Công nghệ và thông tin,9850000000000.0,26,2026-04-07,84.0,0.9615384615384581,3.147135270673873,-0.0572390572390572,-0.09677419354838723,0.03953513630933003,0.47555555555555556,0.76,0.6746666666666665,67,75,32
CTR,Tổng Công ty Cổ phần Công trình Viettel,HOSE,Công nghệ và thông tin,9850000000000.0,26,2026-04-08,87.3,3.9285714285714146,3.905630755554701,-0.026755852842809458,-0.05376344086021512,0.02700758801740566,0.4845814977973568,0.7577092511013216,0.6757709251101321,67,75,32
CTR,Tổng Công ty Cổ phần Công trình Viettel,HOSE,Công nghệ và thông tin,9850000000000.0,26,2026-04-09,85.7,-1.832760595647187,1.2606436851961167,-0.10636079249217933,-0.06951871657754016,-0.03684207591463917,0.17117117117117117,0.5135135135135135,0.4108108108108107,41,51,32
CTR,Tổng Công ty Cổ phần Công trình Viettel,HOSE,Công nghệ và thông tin,9850000000000.0,26,2026-04-10,85.6,-0.1166861143524045,-0.6388684532072642,-0.10740354535974983,-0.06417112299465244,-0.04323242236509739,0.17180616740088106,0.3876651982378855,0.3229074889867841,33,39,32
CTR,Tổng Công ty Cổ phần Công trình Viettel,HOSE,Công nghệ và thông tin,9850000000000.0,26,2026-04-13,85.2,-0.4672897196261627,-2.533399732802133,-0.15643564356435635,-0.0736842105263158,-0.08275143303804056,0.11555555555555555,0.18666666666666668,0.16533333333333333,17,19,32
CTR,Tổng Công ty Cổ phần Công trình Viettel,HOSE,Công nghệ và thông tin,9850000000000.0,26,2026-04-14,87.0,2.1126760563380254,-0.7483852075340636,-0.19444444444444442,-0.05820105820105814,-0.13624338624338628,0.06167400881057269,0.3788546255506608,0.28370044052863436,29,38,32
